 -7.7961307e-005 -1.3915482e-004 -1.9124379e-004 -2.4619572e-004 -2.7858524e-004  5.0976810e-003  9.2449770e-003  1.2173310e-002  1.4022393e-002  1.4549550e-002  2.4161303e-003  6.2417023e-004 -2.4444957e-003 -8.2117224e-004  4.3170330e-003
 -2.6838278e-005 -4.6664078e-005 -6.9620270e-005 -1.0598481e-004 -1.3283428e-004  5.1246797e-003  9.2493949e-003  1.2147955e-002  1.4017875e-002  1.4599802e-002  1.0690265e-003 -1.6413465e-003 -4.5080030e-003 -1.9697724e-003  3.8124956e-003
  2.4471110e-005  4.5742701e-005  5.1633550e-005  3.4109872e-005  1.3376945e-005  5.1348181e-003  9.2281941e-003  1.2099565e-002  1.3999271e-002  1.4641381e-002 -3.5870837e-004 -3.9010382e-003 -6.4542898e-003 -3.0437078e-003  3.1750853e-003
  7.5804171e-005  1.3781971e-004  1.7230312e-004  1.7396088e-004  1.5996460e-004  5.1292985e-003  9.1834840e-003  1.2031317e-002  1.3969258e-002  1.4674847e-002 -1.8558328e-003 -6.1350620e-003 -8.2735898e-003 -4.0477823e-003  2.3934517e-003
  1.2700421e-004  2.2933663e-004  2.9219948e-004  3.1346067e-004  3.0684337e-004  5.1081187e-003  9.1162520e-003  1.1945146e-002  1.3929128e-002  1.4699355e-002 -3.4098446e-003 -8.3235119e-003 -9.9592473e-003 -4.9901262e-003  1.4613408e-003
  1.7791095e-004  3.2006978e-004  4.1114910e-004  4.5250990e-004  4.5391505e-004  5.0705705e-003  9.0268374e-003  1.1842197e-002  1.3879231e-002  1.4713175e-002 -5.0052998e-003 -1.0447041e-002 -1.1507611e-002 -5.8820656e-003  3.7746850e-004
  2.2835637e-004  4.0979830e-004  5.2898850e-004  5.9101061e-004  6.0106263e-004  5.0158152e-003  8.9154658e-003  1.1723331e-002  1.3819485e-002  1.4714286e-002 -6.6231960e-003 -1.2487338e-002 -1.2917991e-002 -6.7377487e-003 -8.5478938e-004
  2.7816884e-004  4.9830831e-004  6.4556661e-004  7.2886709e-004  7.4815293e-004  4.9439803e-003  8.7833018e-003  1.1590166e-002  1.3750419e-002  1.4701486e-002 -8.2421214e-003 -1.4427436e-002 -1.4192778e-002 -7.5735540e-003 -2.2279098e-003
  3.2718186e-004  5.8540112e-004  7.6075111e-004  8.6599082e-004  8.9504394e-004  4.8559600e-003  8.6322201e-003  1.1444827e-002  1.3672938e-002  1.4674212e-002 -9.8398295e-003 -1.6251713e-002 -1.5337452e-002 -8.4072260e-003 -3.7307503e-003
  3.7523335e-004  6.7089193e-004  8.7442497e-004  1.0022958e-003  1.0415830e-003  4.7517500e-003  8.4631183e-003  1.1288241e-002  1.3586638e-002  1.4630902e-002 -1.1392697e-002 -1.7945849e-002 -1.6360253e-002 -9.2569176e-003 -5.3490770e-003
  4.2215679e-004  7.5459996e-004  9.8647434e-004  1.1376854e-003  1.1875969e-003  4.6304670e-003  8.2759024e-003  1.1120115e-002  1.3489810e-002  1.4569023e-002 -1.2874364e-002 -1.9497112e-002 -1.7271833e-002 -1.0140415e-002 -7.0663488e-003
  4.6778173e-004  8.3634768e-004  1.0967855e-003  1.2720486e-003  1.3328917e-003  4.4922176e-003  8.0713117e-003  1.0940755e-002  1.3381284e-002  1.4486928e-002 -1.4256769e-002 -2.0894658e-002 -1.8085163e-002 -1.1074422e-002 -8.8646920e-003
  5.1194535e-004  9.1597058e-004  1.2052521e-003  1.4052672e-003  1.4772627e-003  4.3384114e-003  7.8512091e-003  1.0751346e-002  1.3260760e-002  1.4384177e-002 -1.5512638e-002 -2.2129402e-002 -1.8815338e-002 -1.2073698e-002 -1.0725699e-002
  5.5449975e-004  9.9332274e-004  1.3117784e-003  1.5372185e-003  1.6205016e-003  4.1706287e-003  7.6174486e-003  1.0552826e-002  1.3127709e-002  1.4260423e-002 -1.6616752e-002 -2.3193802e-002 -1.9479062e-002 -1.3150242e-002 -1.2631064e-002
  5.9531209e-004  1.0682751e-003  1.4162755e-003  1.6677722e-003  1.7623953e-003  3.9902894e-003  7.3715503e-003  1.0345557e-002  1.2981097e-002  1.4115096e-002 -1.7546160e-002 -2.4081928e-002 -2.0093985e-002 -1.4312803e-002 -1.4563232e-002
  6.3426459e-004  1.1407140e-003  1.5186565e-003  1.7967870e-003  1.9027257e-003  3.7989864e-003  7.1150411e-003  1.0129679e-002  1.2819778e-002  1.3947753e-002 -1.8280594e-002 -2.4789676e-002 -2.0678006e-002 -1.5566615e-002 -1.6506010e-002
  6.7125694e-004  1.2105415e-003  1.6188360e-003  1.9241106e-003  2.0412717e-003  3.5986132e-003  6.8495934e-003  9.9052699e-003  1.2642683e-002  1.3758217e-002 -1.8803190e-002 -2.5314939e-002 -2.1248506e-002 -1.6913299e-002 -1.8445025e-002
  7.0620950e-004  1.2776778e-003  1.7167293e-003  2.0495806e-003  2.1778120e-003  3.3914005e-003  6.5770788e-003  9.6724282e-003  1.2448936e-002  1.3546634e-002 -1.9101280e-002 -2.5657767e-002 -2.1821562e-002 -1.8350937e-002 -2.0368051e-002
  7.3906678e-004  1.3420626e-003  1.8122532e-003  2.1730278e-003  2.3121286e-003  3.1799456e-003  6.2996212e-003  9.4313658e-003  1.2237961e-002  1.3313525e-002 -1.9167197e-002 -2.5820527e-002 -2.2411169e-002 -1.9874295e-002 -2.2265188e-002
  7.6980220e-004  1.4036598e-003  1.9053286e-003  2.2942798e-003  2.4440119e-003  2.9674196e-003  6.0198351e-003  9.1826942e-003  1.2009774e-002  1.3060024e-002 -1.8999285e-002 -2.5808043e-002 -2.3028568e-002 -2.1475206e-002 -2.4128930e-002
  7.9842231e-004  1.4624603e-003  1.9958836e-003  2.4131665e-003  2.5732653e-003  2.7572641e-003  5.7405613e-003  8.9272160e-003  1.1764774e-002  1.2787616e-002 -1.8602597e-002 -2.5627657e-002 -2.3681622e-002 -2.3142994e-002 -2.5954073e-002
  8.2496419e-004  1.5184795e-003  2.0838503e-003  2.5295186e-003  2.6997039e-003  2.5521352e-003  5.4638499e-003  8.6649703e-003  1.1502774e-002  1.2497123e-002 -1.7988037e-002 -2.5289255e-002 -2.4374192e-002 -2.4864985e-002 -2.7737452e-002
  8.4948950e-004  1.5717516e-003  2.1691598e-003  2.6431644e-003  2.8231496e-003  2.3542903e-003  5.1913740e-003  8.3957143e-003  1.1223453e-002  1.2189123e-002 -1.7171384e-002 -2.4805450e-002 -2.5105820e-002 -2.6627149e-002 -2.9477755e-002
  8.7209224e-004  1.6223373e-003  2.2517515e-003  2.7539403e-003  2.9434410e-003  2.1679173e-003  4.9267868e-003  8.1213505e-003  1.0928759e-002  1.1866322e-002 -1.6175366e-002 -2.4191646e-002 -2.5872065e-002 -2.8414730e-002 -3.1175411e-002
  8.9291382e-004  1.6703399e-003  2.3315910e-003  2.8617099e-003  3.0604503e-003  1.9983045e-003  4.6749479e-003  7.8452164e-003  1.0622157e-002  1.1532784e-002 -1.5031912e-002 -2.3465473e-002 -2.6664860e-002 -3.0212491e-002 -3.2832123e-002
  9.1213326e-004  1.7158969e-003  2.4086640e-003  2.9663584e-003  3.1740769e-003  1.8476744e-003  4.4378197e-003  7.5680360e-003  1.0304559e-002  1.1189841e-002 -1.3778699e-002 -2.2646209e-002 -2.7472394e-002 -3.2004907e-002 -3.4450123e-002
  9.2993647e-004  1.7591509e-003  2.4829508e-003  3.0677677e-003  3.2842199e-003  1.7151758e-003  4.2144705e-003  7.2879771e-003  9.9743352e-003  1.0836110e-002 -1.2453412e-002 -2.1755006e-002 -2.8279364e-002 -3.3776764e-002 -3.6031863e-002
  9.4650814e-004  1.8002434e-003  2.5544233e-003  3.1658131e-003  3.3907734e-003  1.6014259e-003  4.0055888e-003  7.0052158e-003  9.6318474e-003  1.0472023e-002 -1.1093659e-002 -2.0815121e-002 -2.9068268e-002 -3.5513757e-002 -3.7580089e-002
  9.6204661e-004  1.8393308e-003  2.6230656e-003  3.2603837e-003  3.4936455e-003  1.5085258e-003  3.8134933e-003  6.7219778e-003  9.2794663e-003  1.0099855e-002 -9.7394365e-003 -1.9850968e-002 -2.9820740e-002 -3.7202382e-002 -3.9097472e-002
  9.7675697e-004  1.8765792e-003  2.6888724e-003  3.3513808e-003  3.5927542e-003  1.4357289e-003  3.6378133e-003  6.4382290e-003  8.9172494e-003  9.7194145e-003 -8.4302514e-003 -1.8886946e-002 -3.0518234e-002 -3.8829650e-002 -4.0585905e-002
  9.9082205e-004  1.9121373e-003  2.7518265e-003  3.4386940e-003  3.6880030e-003  1.3793388e-003  3.4753556e-003  6.1515386e-003  8.5428013e-003  9.3279130e-003 -7.1998041e-003 -1.7947154e-002 -3.1142865e-002 -4.0383269e-002 -4.2046302e-002
  1.0043922e-003  1.9461261e-003  2.8118929e-003  3.5221955e-003  3.7792733e-003  1.3365606e-003  3.3238931e-003  5.8608500e-003  8.1550500e-003  8.9237640e-003 -6.0754838e-003 -1.7055201e-002 -3.1678914e-002 -4.1851900e-002 -4.3478763e-002
  1.0175982e-003  1.9786533e-003  2.8690368e-003  3.6017572e-003  3.8664406e-003  1.3063023e-003  3.1829253e-003  5.5672036e-003  7.7549892e-003  8.5073407e-003 -5.0810372e-003 -1.6233157e-002 -3.2114247e-002 -4.3224948e-002 -4.4882426e-002
  1.0305594e-003  2.0098210e-003  2.9232347e-003  3.6772617e-003  3.9493843e-003  1.2873430e-003  3.0518391e-003  5.2718342e-003  7.3438108e-003  8.0791257e-003 -4.2374247e-003 -1.5500373e-002 -3.2441160e-002 -4.4492262e-002 -4.6255130e-002
  1.0433796e-003  2.0397219e-003  2.9744735e-003  3.7486022e-003  4.0279870e-003  1.2778165e-003  2.9293909e-003  4.9755761e-003  6.9223534e-003  7.6391778e-003 -3.5620141e-003 -1.4872884e-002 -3.2656903e-002 -4.5644151e-002 -4.7593246e-002
  1.0561436e-003  2.0684362e-003  3.0227492e-003  3.8156808e-003  4.1021323e-003  1.2758208e-003  2.8143128e-003  4.6793835e-003  6.4916672e-003  7.1877176e-003 -3.0682121e-003 -1.4363190e-002 -3.2763970e-002 -4.6671612e-002 -4.8891636e-002
  1.0689175e-003  2.0960313e-003  3.0680675e-003  3.8784116e-003  4.1717070e-003  1.2794528e-003  2.7053428e-003  4.3842724e-003  6.0530013e-003  6.7251381e-003 -2.7654344e-003 -1.3980158e-002 -3.2770004e-002 -4.7566596e-002 -5.0143578e-002
  1.0817463e-003  2.1225605e-003  3.1104428e-003  3.9367201e-003  4.2366010e-003  1.2864961e-003  2.6009076e-003  4.0909180e-003  5.6074380e-003  6.2516670e-003 -2.6586767e-003 -1.3729135e-002 -3.2687300e-002 -4.8322368e-002 -5.1340695e-002
  1.0946529e-003  2.1480608e-003  3.1498952e-003  3.9905429e-003  4.2967067e-003  1.2946772e-003  2.4993655e-003  3.7998217e-003  5.1560880e-003  5.7675933e-003 -2.7482182e-003 -1.3612349e-002 -3.2532060e-002 -4.8933963e-002 -5.2472988e-002
  1.1076409e-003  2.1725566e-003  3.1864526e-003  4.0398312e-003  4.3519236e-003  1.3024415e-003  2.3997672e-003  3.5120077e-003  4.7008019e-003  5.2740146e-003 -3.0304256e-003 -1.3629423e-002 -3.2323540e-002 -4.9398663e-002 -5.3528967e-002
  1.1207000e-003  2.1960642e-003  3.2201537e-003  4.0845566e-003  4.4021641e-003  1.3086042e-003  2.3014956e-003  3.2286144e-003  4.2437619e-003  4.7724678e-003 -3.4985545e-003 -1.3777822e-002 -3.2082961e-002 -4.9716318e-002 -5.4495750e-002
  1.1338011e-003  2.2185862e-003  3.2510399e-003  4.1247050e-003  4.4473491e-003  1.3105447e-003  2.2024437e-003  2.9490397e-003  3.7856140e-003  4.2631009e-003 -4.1411550e-003 -1.4053331e-002 -3.1832046e-002 -4.9889578e-002 -5.5359143e-002
  1.1468828e-003  2.2400978e-003  3.2791387e-003  4.1602614e-003  4.4873952e-003  1.3044519e-003  2.0992134e-003  2.6711293e-003  3.3256240e-003  3.7448711e-003 -4.9398784e-003 -1.4450880e-002 -3.1591711e-002 -4.9924211e-002 -5.6104034e-002
  1.1598528e-003  2.2605468e-003  3.3044616e-003  4.1912100e-003  4.5222154e-003  1.2879980e-003  1.9897281e-003  2.3937966e-003  2.8642533e-003  3.2181577e-003 -5.8708591e-003 -1.4965238e-002 -3.1381369e-002 -4.9829248e-002 -5.6715082e-002
  1.1726021e-003  2.2798656e-003  3.3270132e-003  4.2175439e-003  4.5517326e-003  1.2601306e-003  1.8729850e-003  2.1167913e-003  2.4028789e-003  2.6845133e-003 -6.9074130e-003 -1.5590906e-002 -3.1218310e-002 -4.9616575e-002 -5.7177215e-002
  1.1849997e-003  2.2979641e-003  3.3467822e-003  4.2392568e-003  4.5758732e-003  1.2175511e-003  1.7455073e-003  1.8371730e-003  1.9402152e-003  2.1431061e-003 -8.0183629e-003 -1.6321746e-002 -3.1116701e-002 -4.9300245e-002 -5.7475927e-002
  1.1968738e-003  2.3147082e-003  3.3637174e-003  4.2563188e-003  4.5945462e-003  1.1553511e-003  1.6019262e-003  1.5499216e-003  1.4728711e-003  1.5912879e-003 -9.1653597e-003 -1.7151171e-002 -3.1087068e-002 -4.8896073e-002 -5.7598083e-002
  1.2080199e-003  2.3299249e-003  3.3777318e-003  4.2686804e-003  4.6076495e-003  1.0719713e-003  1.4398836e-003  1.2528713e-003  1.0002340e-003  1.0294733e-003 -1.0306819e-002 -1.8072166e-002 -3.1136883e-002 -4.8421102e-002 -5.7533065e-002
  1.2182351e-003  2.3434330e-003  3.3887310e-003  4.2762996e-003  4.6151003e-003  9.6922409e-004  1.2600667e-003  9.4676230e-004  5.2448781e-004  4.6113585e-004 -1.1404624e-002 -1.9076093e-002 -3.1271159e-002 -4.7892386e-002 -5.7273384e-002
  1.2273272e-003  2.3550498e-003  3.3966193e-003  4.2791467e-003  4.6168423e-003  8.4750158e-004  1.0614841e-003  6.3051859e-004  4.5872531e-005 -1.1197098e-004 -1.2424815e-002 -2.0151383e-002 -3.1492276e-002 -4.7325669e-002 -5.6814818e-002
  1.2351009e-003  2.3645740e-003  3.4012807e-003  4.2771845e-003  4.6128276e-003  7.0571595e-004  8.4146809e-004  3.0124628e-004 -4.3732759e-004 -6.8987760e-004 -1.3335468e-002 -2.1283451e-002 -3.1799946e-002 -4.6734799e-002 -5.6156942e-002
  1.2413628e-003  2.3717901e-003  3.4025820e-003  4.2703695e-003  4.6030194e-003  5.4537080e-004  5.9980189e-004 -4.1643079e-005 -9.2466427e-004 -1.2703405e-003 -1.4109433e-002 -2.2454966e-002 -3.2191832e-002 -4.6131395e-002 -5.5303835e-002
  1.2459506e-003  2.3764962e-003  3.4003990e-003  4.2586770e-003  4.5874180e-003  3.7116911e-004  3.3943182e-004 -3.9573189e-004 -1.4128172e-003 -1.8482058e-003 -1.4729833e-002 -2.3645508e-002 -3.2664039e-002 -4.5524259e-002 -5.4264218e-002
  1.2487550e-003  2.3785259e-003  3.3946372e-003  4.2421202e-003  4.5660798e-003  1.8892567e-004  6.4532829e-005 -7.5754774e-004 -1.8975302e-003 -2.4174206e-003 -1.5193002e-002 -2.4831412e-002 -3.3211039e-002 -4.4918924e-002 -5.3051149e-002
  1.2497205e-003  2.3777520e-003  3.3852329e-003  4.2207508e-003  4.5391170e-003  3.6576935e-006 -2.2124050e-004 -1.1243236e-003 -2.3753566e-003 -2.9728536e-003 -1.5507573e-002 -2.5986447e-002 -3.3825152e-002 -4.4317715e-002 -5.1681578e-002
  1.2488281e-003  2.3740717e-003  3.3721375e-003  4.1946413e-003  4.5066789e-003 -1.8243172e-004 -5.1664879e-004 -1.4958860e-003 -2.8455440e-003 -3.5122446e-003 -1.5689729e-002 -2.7083191e-002 -3.4495614e-002 -4.3720234e-002 -5.0175730e-002
  1.2460687e-003  2.3673847e-003  3.3552931e-003  4.1638607e-003  4.4689252e-003 -3.6956632e-004 -8.2243122e-004 -1.8741856e-003 -3.3095766e-003 -4.0358005e-003 -1.5757683e-002 -2.8095008e-002 -3.5207786e-002 -4.3124257e-002 -4.8556593e-002
  1.2414353e-003  2.3575901e-003  3.3346286e-003  4.1284687e-003  4.4260175e-003 -5.5707813e-004 -1.1379959e-003 -2.2599295e-003 -3.7678341e-003 -4.5428934e-003 -1.5730455e-002 -2.8997971e-002 -3.5943096e-002 -4.2526693e-002 -4.6849528e-002
  1.2349351e-003  2.3446025e-003  3.3100756e-003  4.0885298e-003  4.3781311e-003 -7.4277788e-004 -1.4608084e-003 -2.6518991e-003 -4.2189420e-003 -5.0314363e-003 -1.5629287e-002 -2.9771869e-002 -3.6679234e-002 -4.1924088e-002 -4.5081520e-002
  1.2265933e-003  2.3283597e-003  3.2815757e-003  4.0441193e-003  4.3254576e-003 -9.2534137e-004 -1.7887978e-003 -3.0492793e-003 -4.6621356e-003 -5.5002611e-003 -1.5476533e-002 -3.0400702e-002 -3.7390226e-002 -4.1312890e-002 -4.3280161e-002
  1.2164409e-003  2.3088151e-003  3.2490740e-003  3.9953145e-003  4.2681931e-003 -1.1048291e-003 -2.1209246e-003 -3.4521458e-003 -5.0977834e-003 -5.9496430e-003 -1.5292726e-002 -3.0873368e-002 -3.8046837e-002 -4.0689844e-002 -4.1472864e-002
  1.2045087e-003  2.2859338e-003  3.2125178e-003  3.9421903e-003  4.2065304e-003 -1.2812745e-003 -2.4558480e-003 -3.8600531e-003 -5.5260072e-003 -6.3799108e-003 -1.5095299e-002 -3.1184104e-002 -3.8617605e-002 -4.0052296e-002 -3.9686305e-002
  1.1908281e-003  2.2596966e-003  3.1718619e-003  3.8848220e-003  4.1406598e-003 -1.4545146e-003 -2.7918407e-003 -4.2718804e-003 -5.9465505e-003 -6.7912993e-003 -1.4898491e-002 -3.1332220e-002 -3.9070176e-002 -3.9398148e-002 -3.7945795e-002
  1.1754312e-003  2.2301011e-003  3.1270738e-003  3.8232877e-003  4.0707677e-003 -1.6245598e-003 -3.1272388e-003 -4.6862332e-003 -6.3591854e-003 -7.1843349e-003 -1.4713103e-002 -3.1321405e-002 -3.9372826e-002 -3.8725605e-002 -3.6274692e-002
  1.1583493e-003  2.1971613e-003  3.0781365e-003  3.7576676e-003  3.9970339e-003 -1.7915344e-003 -3.4604577e-003 -5.1014336e-003 -6.7636902e-003 -7.5597895e-003 -1.4546300e-002 -3.1158849e-002 -3.9496126e-002 -3.8032880e-002 -3.4693941e-002
  1.1396117e-003  2.1609057e-003  3.0250504e-003  3.6880434e-003  3.9196289e-003 -1.9557550e-003 -3.7901369e-003 -5.5156673e-003 -7.1599635e-003 -7.9187705e-003 -1.4401503e-002 -3.0854160e-002 -3.9414612e-002 -3.7317836e-002 -3.3221670e-002
  1.1192460e-003  2.1213782e-003  2.9678369e-003  3.6144998e-003  3.8387129e-003 -2.1171830e-003 -4.1146468e-003 -5.9265193e-003 -7.5475065e-003 -8.2621782e-003 -1.4279025e-002 -3.0418260e-002 -3.9108401e-002 -3.6577689e-002 -3.1872911e-002
  1.0972895e-003  2.0786471e-003  2.9065518e-003  3.5371361e-003  3.7544458e-003 -2.2739552e-003 -4.4306456e-003 -6.3295867e-003 -7.9239649e-003 -8.5892235e-003 -1.4178872e-002 -2.9862296e-002 -3.8564776e-002 -3.5808790e-002 -3.0659422e-002
  1.0738037e-003  2.0328195e-003  2.8413011e-003  3.4560805e-003  3.6670003e-003 -2.4230808e-003 -4.7337618e-003 -6.7192423e-003 -8.2858053e-003 -8.8980799e-003 -1.4103431e-002 -2.9196449e-002 -3.7779178e-002 -3.5006381e-002 -2.9589327e-002
  1.0488686e-003  1.9840344e-003  2.7722358e-003  3.3714860e-003  3.5765561e-003 -2.5638538e-003 -5.0219719e-003 -7.0921096e-003 -8.6316961e-003 -9.1892367e-003 -1.4055454e-002 -2.8429106e-002 -3.6755116e-002 -3.4164579e-002 -2.8666592e-002
  1.0225596e-003  1.9324391e-003  2.6995288e-003  3.2835073e-003  3.4832757e-003 -2.6979121e-003 -5.2956598e-003 -7.4472167e-003 -8.9625749e-003 -9.4655330e-003 -1.4034032e-002 -2.7567141e-002 -3.5503659e-002 -3.3276996e-002 -2.7890877e-002
  9.9494381e-004  1.8781846e-003  2.6233699e-003  3.1922981e-003  3.3873020e-003 -2.8252445e-003 -5.5536509e-003 -7.7821163e-003 -9.2776939e-003 -9.7281610e-003 -1.4035456e-002 -2.6616605e-002 -3.4043173e-002 -3.2337622e-002 -2.7257784e-002
  9.6609428e-004  1.8214391e-003  2.5439783e-003  3.0980256e-003  3.2887713e-003 -2.9446954e-003 -5.7937229e-003 -8.0934738e-003 -9.5751453e-003 -9.9771441e-003 -1.4055613e-002 -2.5582732e-002 -3.2398436e-002 -3.1341304e-002 -2.6758716e-002
  9.3607406e-004  1.7623710e-003  2.4615830e-003  3.0008544e-003  3.1877987e-003 -3.0593988e-003 -6.0180507e-003 -8.3825751e-003 -9.8573246e-003 -1.0216746e-002 -1.4085375e-002 -2.4470010e-002 -3.0598507e-002 -3.0284176e-002 -2.6380449e-002
  9.0489894e-004  1.7011100e-003  2.3763825e-003  2.9009089e-003  3.0844408e-003 -3.1756577e-003 -6.2321675e-003 -8.6543218e-003 -1.0129911e-002 -1.0454389e-002 -1.4104530e-002 -2.3283479e-002 -2.8674827e-002 -2.9164737e-002 -2.6105512e-002
  8.7254224e-004  1.6377498e-003  2.2885438e-003  2.7982760e-003  2.9787001e-003 -3.2956509e-003 -6.4377865e-003 -8.9100598e-003 -1.0394708e-002 -1.0693422e-002 -1.4085554e-002 -2.2029852e-002 -2.6660580e-002 -2.7984791e-002 -2.5913202e-002
  8.3897952e-004  1.5723891e-003  2.1982415e-003  2.6930470e-003  2.8705696e-003 -3.4167553e-003 -6.6321679e-003 -9.1469471e-003 -1.0649023e-002 -1.0932451e-002 -1.4002342e-002 -2.0716867e-002 -2.4590014e-002 -2.6749271e-002 -2.5780049e-002
  8.0420678e-004  1.5051466e-003  2.1056699e-003  2.5853331e-003  2.7600504e-003 -3.5375081e-003 -6.8140530e-003 -9.3638863e-003 -1.0891634e-002 -1.1171235e-002 -1.3831955e-002 -1.9352199e-002 -2.2496801e-002 -2.5465630e-002 -2.5679865e-002
  7.6822339e-004  1.4361409e-003  2.0110201e-003  2.4752445e-003  2.6471347e-003 -3.6587032e-003 -6.9847417e-003 -9.5625896e-003 -1.1123884e-002 -1.1411741e-002 -1.3551747e-002 -1.7943621e-002 -2.0412551e-002 -2.4143745e-002 -2.5584480e-002
  7.3102755e-004  1.3654827e-003  1.9144704e-003  2.3628833e-003  2.5318024e-003 -3.7797802e-003 -7.1444829e-003 -9.7439402e-003 -1.1346098e-002 -1.1654520e-002 -1.3140374e-002 -1.6499464e-002 -1.8366185e-002 -2.2795837e-002 -2.5464984e-002
  6.9263155e-004  1.2932875e-003  1.8161962e-003  2.2483553e-003  2.4140367e-003 -3.8984882e-003 -7.2921123e-003 -9.9075977e-003 -1.1557232e-002 -1.1898337e-002 -1.2581186e-002 -1.5028185e-002 -1.6383474e-002 -2.1435741e-002 -2.5292688e-002
  6.5306641e-004  1.2196772e-003  1.7163706e-003  2.1317714e-003  2.2938300e-003 -4.0133430e-003 -7.4274544e-003 -1.0054367e-002 -1.1757293e-002 -1.2142577e-002 -1.1862690e-002 -1.3537744e-002 -1.4486356e-002 -2.0077932e-002 -2.5039884e-002
  6.1237453e-004  1.1447714e-003  1.6151536e-003  2.0132376e-003  2.1711784e-003 -4.1235571e-003 -7.5511999e-003 -1.0186042e-002 -1.1947219e-002 -1.2387152e-002 -1.0977684e-002 -1.2035519e-002 -1.2692532e-002 -1.8736751e-002 -2.4680859e-002
  5.7061193e-004  1.0686878e-003  1.5126920e-003  1.8928556e-003  2.0460854e-003 -4.2272067e-003 -7.6630203e-003 -1.0303480e-002 -1.2127000e-002 -1.2630637e-002 -9.9246002e-003 -1.0528298e-002 -1.1015568e-002 -1.7425650e-002 -2.4192997e-002
  5.2785975e-004  9.9155281e-004  1.4091293e-003  1.7707322e-003  1.9185758e-003 -4.3212042e-003 -7.7614644e-003 -1.0406471e-002 -1.2295567e-002 -1.2870215e-002 -8.7097534e-003 -9.0219209e-003 -9.4650656e-003 -1.6156230e-002 -2.3557577e-002
  4.8422935e-004  9.1350711e-004  1.3046106e-003  1.6469843e-003  1.7887034e-003 -4.4026066e-003 -7.8451728e-003 -1.0494918e-002 -1.2451990e-002 -1.3102944e-002 -7.3478065e-003 -7.5210043e-003 -8.0466814e-003 -1.4937353e-002 -2.2760320e-002
  4.3985742e-004  8.3470146e-004  1.1992782e-003  1.5217343e-003  1.6565485e-003 -4.4692995e-003 -7.9134720e-003 -1.0569408e-002 -1.2596059e-002 -1.3326408e-002 -5.8604878e-003 -6.0290874e-003 -6.7621099e-003 -1.3774567e-002 -2.1791831e-002
  3.9489748e-004  7.5529000e-004  1.0932658e-003  1.3951037e-003  1.5222132e-003 -4.5200455e-003 -7.9663518e-003 -1.0631157e-002 -1.2728232e-002 -1.3538753e-002 -4.2747118e-003 -4.5490662e-003 -5.6091094e-003 -1.2669815e-002 -2.0647901e-002
  3.4951197e-004  6.7542486e-004  9.8669274e-004  1.2672069e-003  1.3858159e-003 -4.5542978e-003 -8.0042336e-003 -1.0681741e-002 -1.2849374e-002 -1.3738515e-002 -2.6207832e-003 -3.0837215e-003 -4.5815988e-003 -1.1621357e-002 -1.9329616e-002
  3.0386853e-004  5.9525505e-004  8.7966441e-004  1.1381514e-003  1.2474908e-003 -4.5715743e-003 -8.0273171e-003 -1.0722407e-002 -1.2960061e-002 -1.3924016e-002 -9.3140332e-004 -1.6362525e-003 -3.6699127e-003 -1.0623890e-002 -1.7843285e-002
  2.5813992e-004  5.1492939e-004  7.7227620e-004  1.0080411e-003  1.1073907e-003 -4.5713292e-003 -8.0354376e-003 -1.0753888e-002 -1.3060400e-002 -1.4093264e-002  7.5886829e-004 -2.1065677e-004 -2.8611252e-003 -9.6687741e-003 -1.6200105e-002
  2.1250238e-004  4.3459792e-004  6.6461662e-004  8.7697922e-004  9.6568726e-004 -4.5534184e-003 -8.0285261e-003 -1.0776826e-002 -1.3150446e-002 -1.4244453e-002  2.4146757e-003  1.1879874e-003 -2.1393650e-003 -8.7444120e-003 -1.4415602e-002
  1.6713019e-004  3.5440942e-004  5.5676699e-004  7.4506717e-004  8.2256772e-004 -4.5183749e-003 -8.0068977e-003 -1.0792013e-002 -1.3230453e-002 -1.4376277e-002  4.0015071e-003  2.5532338e-003 -1.4861891e-003 -7.8368088e-003 -1.2508930e-002
  1.2218926e-004  2.7450786e-004  4.4880029e-004  6.1240338e-004  6.7823008e-004 -4.4673341e-003 -7.9712080e-003 -1.0800318e-002 -1.3300794e-002 -1.4487906e-002  5.4873362e-003  3.8770539e-003 -8.8108170e-004 -6.9302698e-003 -1.0502093e-002
  7.7831438e-005  1.9502904e-004  3.4078073e-004  4.7908216e-004  5.3287832e-004 -4.4019675e-003 -7.9224351e-003 -1.0802630e-002 -1.3361915e-002 -1.4578973e-002  6.8440456e-003  5.1498121e-003 -3.0207816e-004 -6.0081401e-003 -8.4190805e-003
  3.4189714e-005  1.1609764e-004  2.3276388e-004  3.4519335e-004  3.8671804e-004 -4.3243692e-003 -7.8618270e-003 -1.0799780e-002 -1.3414257e-002 -1.4649526e-002  8.0485480e-003  6.3604510e-003  2.7348126e-004 -5.0535473e-003 -6.2849585e-003
 -8.6246511e-006  3.7825579e-005  1.2479847e-004  2.1082351e-004  2.3995339e-004 -4.2367788e-003 -7.7906900e-003 -1.0792314e-002 -1.3458039e-002 -1.4699803e-002  9.0833619e-003  7.4968898e-003  8.6805803e-004 -4.0501105e-003 -4.1249721e-003
