 -1.3417149e-004 -2.6430207e-004 -3.5190261e-004 -4.0498377e-004 -4.3595684e-004 -1.2537625e-003 -1.4869457e-003 -2.1310323e-003 -2.9494773e-003 -2.8486776e-003  3.0075168e-005  7.5910773e-003  7.1752213e-003  2.5047956e-004  5.0600696e-003
 -1.4694408e-004 -2.7907202e-004 -3.7312870e-004 -4.3470800e-004 -4.6446420e-004 -1.2975552e-003 -1.4683115e-003 -2.1149206e-003 -2.9927135e-003 -2.8534171e-003  1.9489543e-003  6.8306705e-003  6.7356007e-003  1.8420383e-003  4.6880752e-003
 -1.5992962e-004 -2.9356801e-004 -3.9409074e-004 -4.6465545e-004 -4.9291185e-004 -1.2961901e-003 -1.4322584e-003 -2.0784008e-003 -2.9938861e-003 -2.8368292e-003  3.9651187e-003  6.0090621e-003  6.1884065e-003  3.5743721e-003  4.2584697e-003
 -1.7263872e-004 -3.0758283e-004 -4.1455416e-004 -4.9436466e-004 -5.2105338e-004 -1.2423370e-003 -1.3720907e-003 -2.0153082e-003 -2.9449793e-003 -2.7922122e-003  5.9394242e-003  5.1789943e-003  5.5740397e-003  5.3595244e-003  3.8187782e-003
 -1.8456191e-004 -3.2088589e-004 -4.3426683e-004 -5.2334471e-004 -5.4861918e-004 -1.1393059e-003 -1.2898350e-003 -1.9282856e-003 -2.8481163e-003 -2.7216153e-003  7.7348092e-003  4.3905758e-003  4.9384824e-003  7.1065307e-003  3.4188178e-003
 -1.9526335e-004 -3.3329841e-004 -4.5303464e-004 -5.5116440e-004 -5.7539159e-004 -9.9847982e-004 -1.1938429e-003 -1.8262901e-003 -2.7131189e-003 -2.6333863e-003  9.2352043e-003  3.6867178e-003  4.3311228e-003  8.7261403e-003  3.1071678e-003
 -2.0445328e-004 -3.4475014e-004 -4.7077754e-004 -5.7752208e-004 -6.0126103e-004 -8.3762925e-004 -1.0974810e-003 -1.7231738e-003 -2.5560659e-003 -2.5408018e-003  1.0360285e-002  3.1000716e-003  3.8019431e-003  1.0135928e-002  2.9278050e-003
 -2.1195471e-004 -3.5523464e-004 -4.8748315e-004 -6.0221244e-004 -6.2618022e-004 -6.6150000e-004 -1.0001682e-003 -1.6186272e-003 -2.3801232e-003 -2.4430569e-003  1.1054430e-002  2.6506837e-003  3.3951444e-003  1.1264848e-002  2.9155521e-003
 -2.1764857e-004 -3.6474680e-004 -5.0314190e-004 -6.2507308e-004 -6.5010022e-004 -4.7689073e-004 -9.0276783e-004 -1.5135379e-003 -2.1906789e-003 -2.3406443e-003  1.1283068e-002  2.3493414e-003  3.1462818e-003  1.2059872e-002  3.0952504e-003
 -2.2149209e-004 -3.7329678e-004 -5.1775849e-004 -6.4600478e-004 -6.7298297e-004 -2.9222418e-004 -8.0747877e-004 -1.4098915e-003 -1.9949446e-003 -2.2352654e-003  1.1036146e-002  2.1979864e-003  3.0794436e-003  1.2489522e-002  3.4799016e-003
 -2.2350188e-004 -3.8089175e-004 -5.3133153e-004 -6.6495665e-004 -6.9478203e-004 -1.1092560e-004 -7.1152898e-004 -1.3045085e-003 -1.7953359e-003 -2.1235630e-003  1.0322676e-002  2.1901885e-003  3.2042564e-003  1.2545779e-002  4.0690987e-003
 -2.2373361e-004 -3.8751713e-004 -5.4383310e-004 -6.8190744e-004 -7.1542309e-004  6.2655073e-005 -6.1334128e-004 -1.1952870e-003 -1.5953240e-003 -2.0033479e-003  9.1686508e-003  2.3133148e-003  3.5153637e-003  1.2245261e-002  4.8495143e-003
 -2.2231847e-004 -3.9317698e-004 -5.5524848e-004 -6.9690309e-004 -7.3484455e-004  2.1779885e-004 -5.1823389e-004 -1.0869903e-003 -1.4048377e-003 -1.8793666e-003  7.6245844e-003  2.5494962e-003  3.9939589e-003  1.1628028e-002  5.7960770e-003
 -2.1950806e-004 -3.9794576e-004 -5.6562795e-004 -7.1010273e-004 -7.5304996e-004  3.4119231e-004 -4.3497873e-004 -9.8787668e-004 -1.2365491e-003 -1.7599180e-003  5.7709133e-003  2.8752888e-003  4.6096601e-003  1.0753980e-002  6.8730755e-003
 -2.1566168e-004 -4.0196595e-004 -5.7508510e-004 -7.2176795e-004 -7.7010679e-004  4.2464749e-004 -3.6841414e-004 -9.0236414e-004 -1.0982565e-003 -1.6495098e-003  3.7112766e-003  3.2620726e-003  5.3221267e-003  9.6981893e-003  8.0357238e-003
 -2.1123149e-004 -4.0544637e-004 -5.8379631e-004 -7.3225085e-004 -7.8614645e-004  4.5781931e-004 -3.2697502e-004 -8.3860432e-004 -1.0002459e-003 -1.5564245e-003  1.5701615e-003  3.6786707e-003  6.0849406e-003  8.5463342e-003  9.2336587e-003
 -2.0672196e-004 -4.0863709e-004 -5.9197716e-004 -7.4195732e-004 -8.0134105e-004  4.4059981e-004 -3.1047944e-004 -7.9629502e-004 -9.4298090e-004 -1.4805282e-003 -5.2114874e-004  4.0920119e-003  6.8475324e-003  7.3882260e-003  1.0412977e-002
 -2.0261441e-004 -4.1177027e-004 -5.9982507e-004 -7.5127565e-004 -8.1584633e-004  3.7771265e-004 -3.1552330e-004 -7.7209925e-004 -9.2248037e-004 -1.4186801e-003 -2.4387455e-003  4.4707126e-003  7.5587274e-003  6.3127112e-003  1.1520177e-002
 -1.9930531e-004 -4.1501380e-004 -6.0747486e-004 -7.6051826e-004 -8.2975752e-004  2.8136870e-004 -3.3265653e-004 -7.5683909e-004 -9.2756073e-004 -1.3619164e-003 -4.0803683e-003  4.7870289e-003  8.1696812e-003  5.4018643e-003  1.2505251e-002
 -1.9706091e-004 -4.1843892e-004 -6.1496845e-004 -7.6987829e-004 -8.4307915e-004  1.6535655e-004 -3.5197832e-004 -7.4109762e-004 -9.4557233e-004 -1.3010408e-003 -5.3733039e-003  5.0191076e-003  8.6377676e-003  4.7260808e-003  1.3325306e-002
 -1.9604977e-004 -4.2206223e-004 -6.2229900e-004 -7.7946257e-004 -8.5576918e-004  3.5381097e-005 -3.7246272e-004 -7.2452327e-004 -9.7192962e-004 -1.2359266e-003 -6.2665387e-003  5.1518224e-003  8.9314801e-003  4.3395011e-003  1.3947893e-002
 -1.9643998e-004 -4.2594971e-004 -6.2951645e-004 -7.8938865e-004 -8.6784468e-004 -1.1416784e-004 -4.0499413e-004 -7.1879362e-004 -1.0133936e-003 -1.1784986e-003 -6.7133055e-003  5.1755245e-003  9.0346768e-003  4.2755893e-003  1.4352943e-002
 -1.9851164e-004 -4.3033502e-004 -6.3684644e-004 -7.9989884e-004 -8.7950120e-004 -3.0006286e-004 -4.7222035e-004 -7.4734676e-004 -1.0881960e-003 -1.1525050e-003 -6.6521350e-003  5.0846461e-003  8.9493306e-003  4.5440270e-003  1.4533498e-002
 -2.0265017e-004 -4.3561937e-004 -6.4468945e-004 -8.1135851e-004 -8.9111275e-004 -5.2658440e-004 -5.8499688e-004 -8.2168522e-004 -1.2027630e-003 -1.1698708e-003 -6.0176043e-003  4.8763628e-003  8.6924980e-003  5.1289706e-003  1.4493612e-002
 -2.0923201e-004 -4.4226385e-004 -6.5351124e-004 -8.2414980e-004 -9.0312348e-004 -7.8768769e-004 -7.4443398e-004 -9.4333884e-004 -1.3540545e-003 -1.2326858e-003 -4.7613908e-003  4.5552404e-003  8.2929744e-003  5.9921988e-003  1.4248022e-002
 -2.1849740e-004 -4.5066632e-004 -6.6371734e-004 -8.3855274e-004 -9.1592365e-004 -1.0622492e-003 -9.3675922e-004 -1.0987277e-003 -1.5247227e-003 -1.3280617e-003 -2.8775880e-003  4.1370146e-003  7.7860362e-003  7.0773106e-003  1.3820437e-002
 -2.3044577e-004 -4.6105570e-004 -6.7554547e-004 -8.5464671e-004 -9.2974307e-004 -1.3233235e-003 -1.1419238e-003 -1.2678587e-003 -1.6920055e-003 -1.4367876e-003 -4.1809431e-004  3.6526628e-003  7.2096318e-003  8.3156870e-003  1.3242544e-002
 -2.4475165e-004 -4.7339938e-004 -6.8897231e-004 -8.7222786e-004 -9.4455859e-004 -1.5329973e-003 -1.3276556e-003 -1.4185281e-003 -1.8220300e-003 -1.5274694e-003  2.4922069e-003  3.1483231e-003  6.5996389e-003  9.6315327e-003  1.2551322e-002
 -2.6078965e-004 -4.8741142e-004 -7.0372270e-004 -8.9082936e-004 -9.6010308e-004 -1.6692984e-003 -1.4755250e-003 -1.5325650e-003 -1.8960727e-003 -1.5827000e-003  5.6724929e-003  2.6851954e-003  5.9907326e-003  1.0948224e-002  1.1789044e-002
 -2.7774733e-004 -5.0264132e-004 -7.1936101e-004 -9.0982392e-004 -9.7595617e-004 -1.7168442e-003 -1.5710464e-003 -1.5960575e-003 -1.9007668e-003 -1.5892339e-003  8.9075222e-003  2.3312283e-003  5.4154801e-003  1.2190757e-002  1.0999716e-002
 -2.9466141e-004 -5.1848209e-004 -7.3530270e-004 -9.2844605e-004 -9.9155459e-004 -1.6608847e-003 -1.5974052e-003 -1.5931349e-003 -1.8218263e-003 -1.5317413e-003  1.1957594e-002  2.1534619e-003  4.9033493e-003  1.3288868e-002  1.0226235e-002
 -3.1050659e-004 -5.3422874e-004 -7.5087647e-004 -9.4586418e-004 -1.0062531e-003 -1.5037670e-003 -1.5518288e-003 -1.5223214e-003 -1.6603115e-003 -1.4091550e-003  1.4586022e-002  2.2118759e-003  4.4831936e-003  1.4180919e-002  9.5097368e-003
 -3.2437078e-004 -5.4922421e-004 -7.6547325e-004 -9.6133870e-004 -1.0194722e-003 -1.2657195e-003 -1.4467026e-003 -1.3975310e-003 -1.4335329e-003 -1.2356983e-003  1.6596144e-002  2.5501828e-003  4.1853064e-003  1.4815413e-002  8.8874952e-003
 -3.3559048e-004 -5.6297097e-004 -7.7865900e-004 -9.7434294e-004 -1.0308102e-003 -9.7611910e-004 -1.3015845e-003 -1.2398599e-003 -1.1667547e-003 -1.0327454e-003  1.7856688e-002  3.1878727e-003  4.0414445e-003  1.5151979e-002  8.3902443e-003
 -3.4377813e-004 -5.7514330e-004 -7.9018586e-004 -9.8458150e-004 -1.0400549e-003 -6.6066412e-004 -1.1313331e-003 -1.0654451e-003 -8.8093842e-004 -8.1676219e-004  1.8304642e-002  4.1162436e-003  4.0821169e-003  1.5162983e-002  8.0396084e-003
 -3.4877703e-004 -5.8553676e-004 -7.9993765e-004 -9.9194148e-004 -1.0471291e-003 -3.3972976e-004 -9.4538621e-004 -8.8449439e-004 -5.9160179e-004 -5.9840460e-004  1.7937147e-002  5.2998619e-003  4.3332804e-003  1.4836393e-002  7.8470377e-003
 -3.5068052e-004 -5.9409066e-004 -8.0794625e-004 -9.9651266e-004 -1.0521094e-003 -4.2835627e-005 -7.6308795e-004 -7.1642313e-004 -3.2373149e-004 -3.9770135e-004  1.6818525e-002  6.6813480e-003  4.8151617e-003  1.4178658e-002  7.8144472e-003
 -3.4982744e-004 -6.0089547e-004 -8.1439140e-004 -9.9858862e-004 -1.0552270e-003  2.1053399e-004 -5.9536763e-004 -5.7140455e-004 -9.3069189e-005 -2.2562921e-004  1.5069726e-002  8.1842513e-003  5.5371035e-003  1.3214457e-002  7.9322027e-003
 -3.4665496e-004 -6.0606513e-004 -8.1946447e-004 -9.9852891e-004 -1.0567339e-003  4.2023297e-004 -4.3600106e-004 -4.4161564e-004  1.0296603e-004 -7.5339167e-005  1.2834558e-002  9.7211076e-003  6.4918366e-003  1.1987505e-002  8.1789648e-003
 -3.4159416e-004 -6.0965548e-004 -8.2327896e-004 -9.9666446e-004 -1.0568144e-003  5.8763754e-004 -2.7959468e-004 -3.1934444e-004  2.6754390e-004  5.9809414e-005  1.0262431e-002  1.1204386e-002  7.6542431e-003  1.0561514e-002  8.5246296e-003
 -3.3508351e-004 -6.1170144e-004 -8.2590156e-004 -9.9331978e-004 -1.0556169e-003  7.0989756e-004 -1.2734618e-004 -2.0296117e-004  3.9881689e-004  1.8037754e-004  7.5079586e-003  1.2552976e-002  8.9820523e-003  9.0174286e-003  8.9325247e-003
 -3.2760664e-004 -6.1227825e-004 -8.2740950e-004 -9.8885802e-004 -1.0533104e-003  7.8084811e-004  1.3890277e-005 -9.6231810e-005  4.9091761e-004  2.8164028e-004  4.7328143e-003  1.3696328e-002  1.0417857e-002  7.4484008e-003  9.3615530e-003
 -3.1966379e-004 -6.1149610e-004 -8.2788382e-004 -9.8365927e-004 -1.0500764e-003  8.0331787e-004  1.4400968e-004  3.8254784e-006  5.4633586e-004  3.6583802e-004  2.0922517e-003  1.4577122e-002  1.1890582e-002  5.9533247e-003  9.7679221e-003
 -3.1165440e-004 -6.0940361e-004 -8.2731430e-004 -9.7800861e-004 -1.0460110e-003  7.9458546e-004  2.7545156e-004  1.1245931e-004  5.8159057e-004  4.4780796e-004 -2.9108882e-004  1.5154900e-002  1.3317865e-002  4.6308482e-003  1.0108062e-002
 -3.0381217e-004 -6.0593919e-004 -8.2555496e-004 -9.7203350e-004 -1.0410765e-003  7.7045296e-004  4.1785613e-004  2.4156836e-004  6.1166746e-004  5.3947720e-004 -2.3354638e-003  1.5409578e-002  1.4612677e-002  3.5739114e-003  1.0343540e-002
 -2.9622978e-004 -6.0096601e-004 -8.2236565e-004 -9.6572759e-004 -1.0351383e-003  7.4325530e-004  5.7666202e-004  3.9809196e-004  6.4832625e-004  6.4833216e-004 -3.9958938e-003  1.5339580e-002  1.5690583e-002  2.8622852e-003  1.0444315e-002
 -2.8892052e-004 -5.9433837e-004 -8.1748660e-004 -9.5900896e-004 -1.0280339e-003  7.1650364e-004  7.4823091e-004  5.7903212e-004  6.9488906e-004  7.7247373e-004 -5.2512622e-003  1.4958386e-002  1.6478007e-002  2.5556477e-003  1.0391827e-002
 -2.8188322e-004 -5.8596756e-004 -8.1071291e-004 -9.5178135e-004 -1.0196418e-003  6.8955185e-004  9.2481581e-004  7.7644150e-004  7.5085102e-004  9.0558487e-004 -6.0936350e-003  1.4289187e-002  1.6918800e-002  2.6872338e-003  1.0180426e-002
 -2.7508559e-004 -5.7580363e-004 -8.0188417e-004 -9.4391497e-004 -1.0098666e-003  6.6923985e-004  1.1064208e-003  9.8940468e-004  8.2338043e-004  1.0488486e-003 -6.5342123e-003  1.3360245e-002  1.6977488e-002  3.2597152e-003  9.8174335e-003
 -2.6846250e-004 -5.6382982e-004 -7.9088521e-004 -9.3524340e-004 -9.9863501e-004  6.5527522e-004  1.2864137e-003  1.2098311e-003  9.1257721e-004  1.1966506e-003 -6.5973517e-003  1.2203959e-002  1.6643564e-002  4.2452321e-003  9.3245339e-003
 -2.6197523e-004 -5.5011626e-004 -7.7770407e-004 -9.2562337e-004 -9.8595078e-004  6.4265730e-004  1.4540463e-003  1.4252103e-003  1.0136658e-003  1.3392139e-003 -6.3096745e-003  1.0853477e-002  1.5932628e-002  5.5860006e-003  8.7362727e-003
 -2.5569323e-004 -5.3489586e-004 -7.6250964e-004 -9.1501964e-004 -9.7197050e-004  6.1479060e-004  1.5875128e-003  1.6119312e-003  1.1097695e-003  1.4557762e-003 -5.6823256e-003  9.3414739e-003  1.4886416e-002  7.1979173e-003  8.0982524e-003
 -2.4983212e-004 -5.1859801e-004 -7.4568445e-004 -9.0355036e-004 -9.5703601e-004  5.5905555e-004  1.6693168e-003  1.7509052e-003  1.1870518e-003  1.5300617e-003 -4.7093782e-003  7.6983887e-003  1.3567556e-002  8.9751961e-003  7.4623310e-003
 -2.4465696e-004 -5.0174915e-004 -7.2772216e-004 -8.9140118e-004 -9.4157281e-004  4.7817740e-004  1.6975479e-003  1.8390235e-003  1.2458261e-003  1.5616079e-003 -3.3892820e-003  5.9549603e-003  1.2050987e-002  1.0798432e-002  6.8818217e-003
 -2.4034470e-004 -4.8483202e-004 -7.0908245e-004 -8.7869950e-004 -9.2594724e-004  3.8701247e-004  1.6828654e-003  1.8861901e-003  1.2974251e-003  1.5627152e-003 -1.7484575e-003  4.1477127e-003  1.0415362e-002  1.2545080e-002  6.4077982e-003
 -2.3688672e-004 -4.6818181e-004 -6.9008312e-004 -8.6542647e-004 -9.1036117e-004  3.0773910e-004  1.6441335e-003  1.9108735e-003  1.3597754e-003  1.5539608e-003  1.4353792e-004  2.3230510e-003  8.7352875e-003  1.4099574e-002  6.0855183e-003
 -2.3405538e-004 -4.5194107e-004 -6.7085220e-004 -8.5138802e-004 -8.9480708e-004  2.6191340e-004  1.6010387e-003  1.9325444e-003  1.4500204e-003  1.5566332e-003  2.1724762e-003  5.3887368e-004  7.0758243e-003  1.5362091e-002  5.9514700e-003
 -2.3146792e-004 -4.3610660e-004 -6.5137412e-004 -8.3627750e-004 -8.7911710e-004  2.5895735e-004  1.5630605e-003  1.9604284e-003  1.5735738e-003  1.5814953e-003  4.1977389e-003 -1.1371380e-003  5.4904049e-003  1.6255033e-002  6.0313115e-003
 -2.2867333e-004 -4.2059566e-004 -6.3155735e-004 -8.1975630e-004 -8.6303341e-004  3.0308190e-004  1.5366313e-003  2.0004724e-003  1.7314510e-003  1.6357529e-003  6.0692155e-003 -2.6337728e-003  4.0189986e-003  1.6725954e-002  6.3370171e-003
 -2.2524633e-004 -4.0531807e-004 -6.1130953e-004 -8.0153829e-004 -8.4628619e-004  3.8495744e-004  1.5168047e-003  2.0468743e-003  1.9121906e-003  1.7145744e-003  7.6511595e-003 -3.8817506e-003  2.6897278e-003  1.6749577e-002  6.8665075e-003
 -2.2090910e-004 -3.9027774e-004 -5.9064306e-004 -7.8150070e-004 -8.2870224e-004  4.8448323e-004  1.4896947e-003  2.0844726e-003  2.0946210e-003  1.8034444e-003  8.8469218e-003 -4.8213417e-003  1.5210998e-003  1.6326806e-002  7.6031892e-003
 -2.1562125e-004 -3.7564715e-004 -5.6975359e-004 -7.5976452e-004 -8.1028705e-004  5.7437104e-004  1.4354437e-003  2.0917601e-003  2.2512071e-003  1.8811169e-003  9.6168493e-003 -5.4087496e-003  5.2457664e-004  1.5482390e-002  8.5164107e-003
 -2.0959379e-004 -3.6177303e-004 -5.4902893e-004 -7.3670200e-004 -7.9123785e-004  6.3172367e-004  1.3390263e-003  2.0518081e-003  2.3592611e-003  1.9304660e-003  9.9785467e-003 -5.6206677e-003 -2.9439010e-004  1.4261471e-002  9.5621169e-003
 -2.0320738e-004 -3.4909388e-004 -5.2896828e-004 -7.1285202e-004 -7.7186787e-004  6.4557848e-004  1.1970811e-003  1.9592511e-003  2.4081731e-003  1.9454034e-003  9.9900725e-003 -5.4548722e-003 -9.3619578e-004  1.2726365e-002  1.0684740e-002
 -1.9693413e-004 -3.3806725e-004 -5.1010989e-004 -6.8884148e-004 -7.5253938e-004  6.0864993e-004  1.0091238e-003  1.8116454e-003  2.3909782e-003  1.9221912e-003  9.7380571e-003 -4.9273409e-003 -1.4052775e-003  1.0953688e-002  1.1821045e-002
 -1.9126947e-004 -3.2911170e-004 -4.9297176e-004 -6.6531794e-004 -7.3361033e-004  5.2358886e-004  7.8341648e-004  1.6154747e-003  2.3105201e-003  1.8654227e-003  9.3216842e-003 -4.0703185e-003 -1.7097983e-003  9.0296402e-003  1.2902937e-002
 -1.8672506e-004 -3.2261289e-004 -4.7805541e-004 -6.4294406e-004 -7.1544413e-004  3.8451407e-004  5.1825116e-004  1.3675478e-003  2.1609482e-003  1.7694188e-003  8.8554823e-003 -2.9273776e-003 -1.8580488e-003  7.0462089e-003  1.3862627e-002
 -1.8380289e-004 -3.1891328e-004 -4.6583205e-004 -6.2237370e-004 -6.9840165e-004  1.9925053e-004  2.2396298e-004  1.0771216e-003  1.9498676e-003  1.6403654e-003  8.4541542e-003 -1.5527348e-003 -1.8596661e-003  5.0944143e-003  1.4634046e-002
 -1.8290716e-004 -3.1824079e-004 -4.5666682e-004 -6.0416621e-004 -6.8277112e-004 -2.0499959e-005 -8.6882668e-005  7.5615147e-004  1.6885719e-003  1.4866128e-003  8.2172922e-003 -4.8649065e-006 -1.7246698e-003  3.2608173e-003  1.5157290e-002
 -1.8428604e-004 -3.2066615e-004 -4.5077132e-004 -5.8872933e-004 -6.6872570e-004 -2.5528126e-004 -3.9541778e-004  4.2338234e-004  1.3960723e-003  1.3228473e-003  8.2148656e-003  1.6574013e-003 -1.4637565e-003  1.6230702e-003  1.5381410e-002
 -1.8800320e-004 -3.2608730e-004 -4.4818326e-004 -5.7628999e-004 -6.5630697e-004 -4.8770416e-004 -6.8594057e-004  9.4857566e-005  1.0895020e-003  1.1607095e-003  8.4833040e-003  3.3794747e-003 -1.0869046e-003  2.4677713e-004  1.5268017e-002
 -1.9396185e-004 -3.3426252e-004 -4.4879511e-004 -5.6691546e-004 -6.4545656e-004 -7.0311828e-004 -9.4621335e-004 -2.1641847e-004  7.8362756e-004  1.0085807e-003  9.0284383e-003  5.1127281e-003 -6.0238156e-004 -8.1808866e-004  1.4793352e-002
 -2.0190372e-004 -3.4481481e-004 -4.5235443e-004 -5.6050795e-004 -6.3601798e-004 -8.8393143e-004 -1.1614062e-003 -4.9446986e-004  4.9667148e-004  8.7772807e-004  9.8224815e-003  6.8151128e-003 -1.7028731e-005 -1.5400208e-003  1.3949184e-002
 -2.1138361e-004 -3.5720786e-004 -4.5843637e-004 -5.5677318e-004 -6.2770922e-004 -1.0104190e-003 -1.3144744e-003 -7.2078551e-004  2.4967157e-004  7.8201552e-004  1.0799686e-002  8.4522685e-003  6.6349810e-004 -1.9069816e-003  1.2743661e-002
 -2.2179442e-004 -3.7076795e-004 -4.6646270e-004 -5.5523768e-004 -6.2014038e-004 -1.0699669e-003 -1.3949680e-003 -8.8319381e-004  5.7396807e-005  7.2918092e-004  1.1864669e-002  9.9979948e-003  1.4357766e-003 -1.9261120e-003  1.1202065e-002
 -2.3243843e-004 -3.8474855e-004 -4.7576406e-004 -5.5531144e-004 -6.1287315e-004 -1.0570991e-003 -1.3987609e-003 -9.7563829e-004 -7.1644064e-005  7.2120300e-004  1.2906397e-002  1.1432076e-002  2.2989819e-003 -1.6233983e-003  9.3658028e-003
 -2.4261722e-004 -3.9841123e-004 -4.8565894e-004 -5.5636942e-004 -6.0549554e-004 -9.7714130e-004 -1.3315979e-003 -1.0017454e-003 -1.3897968e-004  7.5085953e-004  1.3816987e-002  1.2738099e-002  3.2553929e-003 -1.0420029e-003  7.2909256e-003
 -2.5174115e-004 -4.1112626e-004 -4.9555243e-004 -5.5785469e-004 -5.9771521e-004 -8.4648479e-004 -1.2094697e-003 -9.7519344e-004 -1.5673615e-004  8.0146181e-004  1.4512617e-002  1.3900856e-002  4.3101850e-003 -2.3981737e-004  5.0455318e-003
 -2.5946786e-004 -4.2250449e-004 -5.0506596e-004 -5.5941464e-004 -5.8948307e-004 -6.9811094e-004 -1.0645021e-003 -9.2557770e-004 -1.5366018e-004  8.4106762e-004  1.4960739e-002  1.4904910e-002  5.4714501e-003  7.1425010e-004  2.7069190e-003
 -2.6569328e-004 -4.3238647e-004 -5.1402418e-004 -5.6089529e-004 -5.8097310e-004 -5.4663143e-004 -9.1051400e-004 -8.6394653e-004 -1.4075288e-004  8.5700351e-004  1.5166001e-002  1.5731823e-002  6.7432377e-003  1.7432832e-003  3.5476799e-004
 -2.7047696e-004 -4.4077002e-004 -5.2238033e-004 -5.6227479e-004 -5.7250026e-004 -4.1011003e-004 -7.6513760e-004 -8.0498274e-004 -1.3343359e-004  8.3375382e-004  1.5163361e-002  1.6366914e-002  8.1233783e-003  2.7707502e-003 -1.9304664e-003
 -2.7400553e-004 -4.4777852e-004 -5.3018331e-004 -5.6363780e-004 -5.6447924e-004 -2.9586768e-004 -6.3583975e-004 -7.5315428e-004 -1.3757564e-004  7.6687811e-004  1.5005034e-002  1.6800837e-002  9.5984141e-003  3.7255688e-003 -4.0726751e-003
 -2.7653130e-004 -4.5360558e-004 -5.3752285e-004 -5.6512634e-004 -5.5736068e-004 -2.0971132e-004 -5.2918346e-004 -7.1217971e-004 -1.5875919e-004  6.5361434e-004  1.4751084e-002  1.7034263e-002  1.1141589e-002  4.5484155e-003 -6.0026560e-003
 -2.7833544e-004 -4.5848399e-004 -5.4450121e-004 -5.6691472e-004 -5.5159334e-004 -1.5160114e-004 -4.4642447e-004 -6.8087470e-004 -1.9783839e-004  4.9708792e-004  1.4459931e-002  1.7079340e-002  1.2711196e-002  5.1954760e-003 -7.6614683e-003
 -2.7964579e-004 -4.6260810e-004 -5.5116096e-004 -5.6913751e-004 -5.4754176e-004 -1.1095091e-004 -3.7859686e-004 -6.4851026e-004 -2.4597746e-004  3.1099090e-004  1.4171303e-002  1.6960459e-002  1.4250030e-002  5.6409645e-003 -9.0029390e-003
 -2.8053696e-004 -4.6603522e-004 -5.5739455e-004 -5.7179594e-004 -5.4538554e-004 -6.7752976e-005 -3.0723825e-004 -5.9580972e-004 -2.8531162e-004  1.1859932e-004  1.3888993e-002  1.6714169e-002  1.5687166e-002  5.8783691e-003 -9.9946646e-003
 -2.8084856e-004 -4.6860055e-004 -5.6286989e-004 -5.7467711e-004 -5.4503467e-004  4.8985978e-006 -2.0637608e-004 -4.9716498e-004 -2.9085428e-004 -4.9462779e-005  1.3568641e-002  1.6386720e-002  1.6942097e-002  5.9196718e-003 -1.0617945e-002
 -2.8024712e-004 -4.6997030e-004 -5.6709605e-004 -5.7741053e-004 -5.4618527e-004  1.1467679e-004 -6.8168778e-005 -3.4640919e-004 -2.5604309e-004 -1.8107002e-004  1.3140460e-002  1.6030136e-002  1.7934921e-002  5.7932399e-003 -1.0864938e-002
 -2.7836321e-004 -4.6976690e-004 -5.6956150e-004 -5.7959572e-004 -5.4844926e-004  2.6109166e-004  1.0828386e-004 -1.4558060e-004 -1.8142162e-004 -2.7151703e-004  1.2533114e-002  1.5691167e-002  1.8594417e-002  5.5370460e-003 -1.0738779e-002
