  1.2400902e-003  2.4110655e-003  3.4223874e-003  4.2094974e-003  4.5004711e-003  1.0483802e-002  1.9269199e-002  2.7585287e-002  3.4542192e-002  3.6631840e-002 -5.5773538e-003 -3.4242042e-002 -4.7853433e-002 -4.7097357e-002 -5.0746887e-002
  1.3445117e-003  2.6019356e-003  3.6957123e-003  4.5523891e-003  4.8641078e-003  1.0395857e-002  1.8903209e-002  2.7075575e-002  3.4027853e-002  3.6090361e-002 -8.3590561e-003 -3.5206741e-002 -5.0332824e-002 -5.2072434e-002 -5.3835564e-002
  1.4479257e-003  2.7891177e-003  3.9638372e-003  4.8899043e-003  5.2221920e-003  1.0281809e-002  1.8531942e-002  2.6545715e-002  3.3466838e-002  3.5521328e-002 -1.1443297e-002 -3.5968160e-002 -5.2546877e-002 -5.7078806e-002 -5.6924448e-002
  1.5500577e-003  2.9725681e-003  4.2265734e-003  5.2215761e-003  5.5744474e-003  1.0139093e-002  1.8157099e-002  2.5998234e-002  3.2859258e-002  3.4924535e-002 -1.4735908e-002 -3.6593628e-002 -5.4521952e-002 -6.2030772e-002 -6.0054162e-002
  1.6505985e-003  3.1522429e-003  4.4837424e-003  5.5469292e-003  5.9205799e-003  9.9634016e-003  1.7776936e-002  2.5432619e-002  3.2203341e-002  3.4296633e-002 -1.8130048e-002 -3.7154278e-002 -5.6289161e-002 -6.6842268e-002 -6.3262158e-002
  1.7492148e-003  3.3280908e-003  4.7351724e-003  5.8654884e-003  6.2602739e-003  9.7542287e-003  1.7391690e-002  2.4850727e-002  3.1500854e-002  3.3636622e-002 -2.1513298e-002 -3.7721869e-002 -5.7883510e-002 -7.1431809e-002 -6.6580694e-002
  1.8455569e-003  3.5000418e-003  4.9806912e-003  6.1767829e-003  6.5931846e-003  9.5087588e-003  1.6997449e-002  2.4250603e-002  3.0750890e-002  3.2939769e-002 -2.4770334e-002 -3.8364052e-002 -5.9341791e-002 -7.5726275e-002 -7.0033990e-002
  1.9392700e-003  3.6680013e-003  5.2201227e-003  6.4803538e-003  6.9189367e-003  9.2288136e-003  1.6593158e-002  2.3633418e-002  2.9956716e-002  3.2204642e-002 -2.7790822e-002 -3.9141397e-002 -6.0701989e-002 -7.9665126e-002 -7.3637004e-002
  2.0300207e-003  3.8318591e-003  5.4532984e-003  6.7757755e-003  7.2371378e-003  8.9168641e-003  1.6176806e-002  2.2999565e-002  2.9121727e-002  3.1429316e-002 -3.0475924e-002 -4.0103076e-002 -6.2001830e-002 -8.3202936e-002 -7.7393639e-002
  2.1175072e-003  3.9914846e-003  5.6800539e-003  7.0626602e-003  7.5473780e-003  8.5766430e-003  1.5746314e-002  2.2349412e-002  2.8250040e-002  3.0612233e-002 -3.2742932e-002 -4.1284075e-002 -6.3277688e-002 -8.6311608e-002 -8.1296005e-002
  2.2014683e-003  4.1467246e-003  5.9002266e-003  7.3406625e-003  7.8492327e-003  8.2126131e-003  1.5299330e-002  2.1682978e-002  2.7345960e-002  2.9751976e-002 -3.4529000e-002 -4.2703042e-002 -6.4563458e-002 -8.8981574e-002 -8.5324189e-002
  2.2816910e-003  4.2974024e-003  6.1136526e-003  7.6094801e-003  8.1422641e-003  7.8298057e-003  1.4833455e-002  2.1000009e-002  2.6413842e-002  2.8847434e-002 -3.5793666e-002 -4.4361150e-002 -6.5889538e-002 -9.1222090e-002 -8.9446692e-002
  2.3580327e-003  4.4433361e-003  6.3201830e-003  7.8688730e-003  8.4260444e-003  7.4373206e-003  1.4350162e-002  2.0303764e-002  2.5461659e-002  2.7901666e-002 -3.6524826e-002 -4.6242170e-002 -6.7282526e-002 -9.3060664e-002 -9.3621790e-002
  2.4304233e-003  4.5843411e-003  6.5196815e-003  8.1186597e-003  8.7001595e-003  7.0404448e-003  1.3847379e-002  1.9593464e-002  2.4493225e-002  2.6914393e-002 -3.6735991e-002 -4.8312519e-002 -6.8763513e-002 -9.4540947e-002 -9.7798419e-002
  2.4988869e-003  4.7202564e-003  6.7120455e-003  8.3587376e-003  8.9642379e-003  6.6527273e-003  1.3331986e-002  1.8876693e-002  2.3520391e-002  2.5894431e-002 -3.6473317e-002 -5.0524611e-002 -7.0348864e-002 -9.5721108e-002 -1.0191937e-001
  2.5635381e-003  4.8509500e-003  6.8972052e-003  8.5890768e-003  9.2179570e-003  6.2786209e-003  1.2802913e-002  1.8152406e-002  2.2545875e-002  2.4842698e-002 -3.5806877e-002 -5.2817823e-002 -7.2047653e-002 -9.6669555e-002 -1.0592213e-001
  2.6245671e-003  4.9763177e-003  7.0751150e-003  8.8097064e-003  9.4610412e-003  5.9288090e-003  1.2266775e-002  1.7426545e-002  2.1578711e-002  2.3767787e-002 -3.4830735e-002 -5.5124697e-002 -7.3862570e-002 -9.7462706e-002 -1.0974313e-001
  2.6822307e-003  5.0962893e-003  7.2457537e-003  9.0207062e-003  9.6932692e-003  5.6058642e-003  1.1723804e-002  1.6697978e-002  2.0620066e-002  2.2671844e-002 -3.3653078e-002 -5.7373672e-002 -7.5788017e-002 -9.8180028e-002 -1.1331924e-001
  2.7367782e-003  5.2107731e-003  7.4090613e-003  9.2221365e-003  9.9144163e-003  5.3057588e-003  1.1169426e-002  1.5960162e-002  1.9664797e-002  2.1552116e-002 -3.2380190e-002 -5.9495112e-002 -7.7809364e-002 -9.8900664e-002 -1.1659104e-001
  2.7884410e-003  5.3196625e-003  7.5649407e-003  9.4140296e-003  1.0124261e-002  5.0289280e-003  1.0605232e-002  1.5212242e-002  1.8712488e-002  2.0411910e-002 -3.1115041e-002 -6.1427024e-002 -7.9904572e-002 -9.9700006e-002 -1.1950663e-001
  2.8373814e-003  5.4228010e-003  7.7132192e-003  9.5963412e-003  1.0322548e-002  4.7611133e-003  1.0019644e-002  1.4439877e-002  1.7748263e-002  1.9241267e-002 -2.9938587e-002 -6.3116784e-002 -8.2042656e-002 -1.0064440e-001 -1.2202256e-001
  2.8836837e-003  5.5199871e-003  7.8536502e-003  9.7689437e-003  1.0508993e-002  4.5010455e-003  9.4152302e-003  1.3642764e-002  1.6770331e-002  1.8044294e-002 -2.8915532e-002 -6.4527147e-002 -8.4188222e-002 -1.0178926e-001 -1.2410866e-001
  2.9274062e-003  5.6110366e-003  7.9859763e-003  9.9316788e-003  1.0683344e-002  4.2448242e-003  8.7928144e-003  1.2818917e-002  1.5774378e-002  1.6823285e-002 -2.8096474e-002 -6.5634427e-002 -8.6302716e-002 -1.0317371e-001 -1.2574821e-001
  2.9685768e-003  5.6957850e-003  8.1099324e-003  1.0084354e-002  1.0845385e-002  3.9902672e-003  8.1555352e-003  1.1968894e-002  1.4757938e-002  1.5582777e-002 -2.7517505e-002 -6.6429454e-002 -8.8347154e-002 -1.0481821e-001 -1.2693948e-001
  3.0072252e-003  5.7741247e-003  8.2252864e-003  1.0226777e-002  1.0994966e-002  3.7399296e-003  7.5116019e-003  1.1098680e-002  1.3723494e-002  1.4332295e-002 -2.7206431e-002 -6.6916976e-002 -9.0285136e-002 -1.0672270e-001 -1.2769633e-001
  3.0433801e-003  5.8460047e-003  8.3318426e-003  1.0358755e-002  1.1132011e-002  3.4910927e-003  6.8640671e-003  1.0209557e-002  1.2668588e-002  1.3076106e-002 -2.7178650e-002 -6.7113493e-002 -9.2083699e-002 -1.0886533e-001 -1.2804694e-001
  3.0770410e-003  5.9114018e-003  8.4294180e-003  1.0480072e-002  1.1256481e-002  3.2406613e-003  6.2154597e-003  9.3028143e-003  1.1590783e-002  1.1817823e-002 -2.7434059e-002 -6.7047072e-002 -9.3714910e-002 -1.1120388e-001 -1.2803310e-001
  3.1081783e-003  5.9703180e-003  8.5178456e-003  1.0590489e-002  1.1368371e-002  2.9859152e-003  5.5682764e-003  8.3802902e-003  1.0488458e-002  1.0560881e-002 -2.7957996e-002 -6.6755711e-002 -9.5156921e-002 -1.1367779e-001 -1.2770842e-001
  3.1367175e-003  6.0227599e-003  8.5969589e-003  1.0689737e-002  1.1467693e-002  2.7206648e-003  4.9208947e-003  7.4403111e-003  9.3569777e-003  9.3044335e-003 -2.8718240e-002 -6.6285013e-002 -9.6393797e-002 -1.1621121e-001 -1.2713540e-001
  3.1625426e-003  6.0687337e-003  8.6665939e-003  1.0777524e-002  1.1554462e-002  2.4427647e-003  4.2748526e-003  6.4849802e-003  8.1961736e-003  8.0506217e-003 -2.9669618e-002 -6.5686736e-002 -9.7416291e-002 -1.1871752e-001 -1.2638307e-001
  3.1855106e-003  6.1082504e-003  8.7266000e-003  1.0853550e-002  1.1628705e-002  2.1490228e-003  3.6296052e-003  5.5149127e-003  7.0052285e-003  6.7993319e-003 -3.0756685e-002 -6.5015277e-002 -9.8221034e-002 -1.2110365e-001 -1.2552300e-001
  3.2054573e-003  6.1413207e-003  8.7768409e-003  1.0917524e-002  1.1690450e-002  1.8383822e-003  2.9856044e-003  4.5322750e-003  5.7858113e-003  5.5512801e-003 -3.1917771e-002 -6.4325378e-002 -9.8810074e-002 -1.2327541e-001 -1.2462601e-001
  3.2222219e-003  6.1679679e-003  8.8172122e-003  1.0969182e-002  1.1739743e-002  1.5125719e-003  2.3449303e-003  3.5413538e-003  4.5426818e-003  4.3086580e-003 -3.3091619e-002 -6.3669240e-002 -9.9190140e-002 -1.2514265e-001 -1.2375855e-001
  3.2356529e-003  6.1882227e-003  8.8476414e-003  1.1008304e-002  1.1776634e-002  1.1717624e-003  1.7070064e-003  2.5441922e-003  3.2793014e-003  3.0708707e-003 -3.4218920e-002 -6.3093555e-002 -9.9370949e-002 -1.2662403e-001 -1.2297893e-001
  3.2456255e-003  6.2021298e-003  8.8680977e-003  1.1034730e-002  1.1801189e-002  8.2102664e-004  1.0751673e-003  1.5470681e-003  2.0042245e-003  1.8411358e-003 -3.5249314e-002 -6.2638082e-002 -9.9364736e-002 -1.2765198e-001 -1.2233490e-001
  3.2520458e-003  6.2097433e-003  8.8785904e-003  1.1048367e-002  1.1813480e-002  4.6154476e-004  4.4804768e-004  5.5178368e-004  7.2224899e-004  6.1791089e-004 -3.6140731e-002 -6.2332848e-002 -9.9184099e-002 -1.2817594e-001 -1.2186037e-001
  3.2548850e-003  6.2111539e-003  8.8791978e-003  1.1049222e-002  1.1813615e-002  1.0509205e-004 -1.6571254e-004 -4.2973063e-004 -5.5116364e-004 -5.9035563e-004 -3.6871504e-002 -6.2198387e-002 -9.8842856e-002 -1.2816601e-001 -1.2157499e-001
  3.2541818e-003  6.2064863e-003  8.8700655e-003  1.1037409e-002  1.1801735e-002 -2.4668055e-004 -7.6786902e-004 -1.3959302e-003 -1.8106104e-003 -1.7855813e-003 -3.7434221e-002 -6.2242532e-002 -9.8353002e-002 -1.2761315e-001 -1.2148126e-001
  3.2500182e-003  6.1958748e-003  8.8513807e-003  1.1013120e-002  1.1777987e-002 -5.8671804e-004 -1.3548056e-003 -2.3399847e-003 -3.0453124e-003 -2.9642297e-003 -3.7837062e-002 -6.2462986e-002 -9.7725426e-002 -1.2653111e-001 -1.2156589e-001
  3.2425192e-003  6.1794629e-003  8.8233716e-003  1.0976630e-002  1.1742528e-002 -9.1351283e-004 -1.9282267e-003 -3.2605609e-003 -4.2501349e-003 -4.1279502e-003 -3.8099604e-002 -6.2846455e-002 -9.6968557e-002 -1.2495480e-001 -1.2179958e-001
  3.2317788e-003  6.1573326e-003  8.7862343e-003  1.0928215e-002  1.1695455e-002 -1.2347993e-003 -2.4987053e-003 -4.1654424e-003 -5.4294414e-003 -5.2870741e-003 -3.8237836e-002 -6.3370333e-002 -9.6087207e-002 -1.2293867e-001 -1.2213836e-001
  3.2178555e-003  6.1295043e-003  8.7401292e-003  1.0868150e-002  1.1636809e-002 -1.5499158e-003 -3.0680081e-003 -5.0539038e-003 -6.5796819e-003 -6.4428879e-003 -3.8268908e-002 -6.4005916e-002 -9.5085116e-002 -1.2055476e-001 -1.2252768e-001
  3.2007735e-003  6.0959423e-003  8.6851841e-003  1.0796699e-002  1.1566577e-002 -1.8663594e-003 -3.6455758e-003 -5.9332489e-003 -7.7060896e-003 -7.6040838e-003 -3.8204963e-002 -6.4717028e-002 -9.3964412e-002 -1.1788704e-001 -1.2290375e-001
  3.1805218e-003  6.0565583e-003  8.6214935e-003  1.0714110e-002  1.1484706e-002 -2.1837360e-003 -4.2324650e-003 -6.8028080e-003 -8.8067833e-003 -8.7706917e-003 -3.8057802e-002 -6.5462994e-002 -9.2728689e-002 -1.1502763e-001 -1.2319851e-001
  3.1570850e-003  6.0112481e-003  8.5491509e-003  1.0620640e-002  1.1391136e-002 -2.5032787e-003 -4.8307981e-003 -7.6634579e-003 -9.8823159e-003 -9.9435500e-003 -3.7840418e-002 -6.6197837e-002 -9.1383856e-002 -1.1207035e-001 -1.2334233e-001
  3.1304420e-003  5.9598962e-003  8.4682484e-003  1.0516541e-002  1.1285811e-002 -2.8248546e-003 -5.4407188e-003 -8.5146524e-003 -1.0932666e-002 -1.1121310e-002 -3.7566916e-002 -6.6872023e-002 -8.9939581e-002 -1.0910569e-001 -1.2326797e-001
  3.1005533e-003  5.9023685e-003  8.3788630e-003  1.0402040e-002  1.1168672e-002 -3.1523580e-003 -6.0657615e-003 -9.3598606e-003 -1.1962579e-002 -1.2305874e-002 -3.7247258e-002 -6.7433659e-002 -8.8409239e-002 -1.0621560e-001 -1.2291359e-001
  3.0673612e-003  5.8385198e-003  8.2810584e-003  1.0277338e-002  1.1039665e-002 -3.4854667e-003 -6.7046439e-003 -1.0198408e-002 -1.2973260e-002 -1.3494270e-002 -3.6889215e-002 -6.7831513e-002 -8.6810906e-002 -1.0346995e-001 -1.2222663e-001
  3.0308032e-003  5.7682124e-003  8.1748958e-003  1.0142610e-002  1.0898762e-002 -3.8254743e-003 -7.3571285e-003 -1.1031373e-002 -1.3968090e-002 -1.4684607e-002 -3.6497546e-002 -6.8016221e-002 -8.5166419e-002 -1.0092277e-001 -1.2116577e-001
  2.9908120e-003  5.6913219e-003  8.0604329e-003  9.9980042e-003  1.0745962e-002 -4.1720556e-003 -8.0208558e-003 -1.1858414e-002 -1.4949249e-002 -1.5872993e-002 -3.6074003e-002 -6.7943108e-002 -8.3500547e-002 -9.8610373e-002 -1.1970307e-001
  2.9473419e-003  5.6077678e-003  7.9377483e-003  9.8436634e-003  1.0581323e-002 -4.5212049e-003 -8.6893530e-003 -1.2675750e-002 -1.5915490e-002 -1.7051632e-002 -3.5621669e-002 -6.7574477e-002 -8.1839829e-002 -9.6550375e-002 -1.1782527e-001
  2.9003687e-003  5.5175177e-003  7.8069381e-003  9.6797241e-003  1.0404964e-002 -4.8726422e-003 -9.3595101e-003 -1.3483561e-002 -1.6869345e-002 -1.8216365e-002 -3.5141316e-002 -6.6881122e-002 -8.0209582e-002 -9.4741473e-002 -1.1553336e-001
  2.8498769e-003  5.4205777e-003  7.6681019e-003  9.5063041e-003  1.0217050e-002 -5.2248703e-003 -1.0026777e-002 -1.4281061e-002 -1.7812041e-002 -1.9361913e-002 -3.4629999e-002 -6.5845446e-002 -7.8631800e-002 -9.3165330e-002 -1.1284274e-001
  2.7958602e-003  5.3169937e-003  7.5213396e-003  9.3235036e-003  1.0017793e-002 -5.5775545e-003 -1.0687705e-002 -1.5068870e-002 -1.8745762e-002 -2.0484429e-002 -3.4079696e-002 -6.4462860e-002 -7.7122505e-002 -9.1788664e-002 -1.0978184e-001
  2.7383057e-003  5.2068361e-003  7.3667343e-003  9.1313927e-003  9.8074302e-003 -5.9323258e-003 -1.1340956e-002 -1.5849814e-002 -1.9674378e-002 -2.1582496e-002 -3.3474041e-002 -6.2742925e-002 -7.5689364e-002 -9.0566233e-002 -1.0639045e-001
  2.6771960e-003  5.0901983e-003  7.2043509e-003  8.9300159e-003  9.5862221e-003 -6.2884715e-003 -1.1983216e-002 -1.6624605e-002 -2.0599121e-002 -2.2652999e-002 -3.2790446e-002 -6.0709885e-002 -7.4330689e-002 -8.9444398e-002 -1.0271802e-001
  2.6125623e-003  4.9672460e-003  7.0342881e-003  8.7194485e-003  9.3544984e-003 -6.6369703e-003 -1.2603385e-002 -1.7385793e-002 -2.1512556e-002 -2.3685259e-002 -3.2012362e-002 -5.8401536e-002 -7.3036060e-002 -8.8364422e-002 -9.8821717e-002
  2.5444861e-003  4.8382133e-003  6.8566791e-003  8.4998026e-003  9.1126515e-003 -6.9768045e-003 -1.3198937e-002 -1.8133922e-002 -2.2414793e-002 -2.4677339e-002 -3.1124894e-002 -5.5865342e-002 -7.1784667e-002 -8.7264561e-002 -9.4762278e-002
  2.4731000e-003  4.7033972e-003  6.6716932e-003  8.2712326e-003  8.8611310e-003 -7.2987376e-003 -1.3759773e-002 -1.8861187e-002 -2.3297230e-002 -2.5619823e-002 -3.0121811e-002 -5.3158140e-002 -7.0547850e-002 -8.6084407e-002 -9.0602919e-002
  2.3985887e-003  4.5631521e-003  6.4795388e-003  8.0339414e-003  8.6004366e-003 -7.6016539e-003 -1.4284535e-002 -1.9567607e-002 -2.4158822e-002 -2.6512071e-002 -2.9001306e-002 -5.0341053e-002 -6.9288945e-002 -8.4766405e-002 -8.6405212e-002
  2.3211054e-003  4.4178004e-003  6.2803830e-003  7.7881021e-003  8.3310284e-003 -7.8929357e-003 -1.4781039e-002 -2.0261347e-002 -2.5006526e-002 -2.7362592e-002 -2.7752555e-002 -4.7477496e-002 -6.7964338e-002 -8.3258887e-002 -8.2226877e-002
  2.2407729e-003  4.2676258e-003  6.0743567e-003  7.5338639e-003  8.0533220e-003 -8.1712371e-003 -1.5249144e-002 -2.0941522e-002 -2.5838224e-002 -2.8171852e-002 -2.6363633e-002 -4.4631432e-002 -6.6528166e-002 -8.1518988e-002 -7.8121288e-002
  2.1576927e-003  4.1128746e-003  5.8615661e-003  7.2713632e-003  7.7676897e-003 -8.4422356e-003 -1.5696469e-002 -2.1613933e-002 -2.6658565e-002 -2.8947963e-002 -2.4819401e-002 -4.1860956e-002 -6.4934070e-002 -7.9512361e-002 -7.4134210e-002
  2.0719457e-003  3.9537501e-003  5.6420976e-003  7.0007275e-003  7.4744564e-003 -8.7043142e-003 -1.6124031e-002 -2.2276785e-002 -2.7464750e-002 -2.9692308e-002 -2.3108493e-002 -3.9216059e-002 -6.3140108e-002 -7.7214715e-002 -7.0303765e-002
  1.9836721e-003  3.7904855e-003  5.4161000e-003  6.7221558e-003  7.1739742e-003 -8.9472775e-003 -1.6524735e-002 -2.2919357e-002 -2.8245239e-002 -3.0398060e-002 -2.1239319e-002 -3.6733927e-002 -6.1113112e-002 -7.4611223e-002 -6.6659338e-002
  1.8930708e-003  3.6233411e-003  5.1837882e-003  6.4359207e-003  6.8666193e-003 -9.1696488e-003 -1.6900321e-002 -2.3539190e-002 -2.8996931e-002 -3.1067178e-002 -1.9234700e-002 -3.4434428e-002 -5.8829297e-002 -7.1695116e-002 -6.3219262e-002
  1.8004281e-003  3.4526330e-003  4.9454771e-003  6.1424000e-003  6.5528222e-003 -9.3554165e-003 -1.7237772e-002 -2.4118775e-002 -2.9701829e-002 -3.1686880e-002 -1.7145057e-002 -3.2321848e-002 -5.6278599e-002 -6.8469022e-002 -5.9992550e-002
  1.7061131e-003  3.2787335e-003  4.7015826e-003  5.8420771e-003  6.2330661e-003 -9.5040646e-003 -1.7538908e-002 -2.4655447e-002 -3.0356882e-002 -3.2259303e-002 -1.5036177e-002 -3.0381878e-002 -5.3461871e-002 -6.4942591e-002 -5.6975978e-002
  1.6104885e-003  3.1019890e-003  4.4525384e-003  5.5354567e-003  5.9078053e-003 -9.6174113e-003 -1.7806998e-002 -2.5148265e-002 -3.0960841e-002 -3.2788157e-002 -1.2976216e-002 -2.8587187e-002 -5.0390397e-002 -6.1134216e-002 -5.4155748e-002
  1.5139038e-003  2.9227234e-003  4.1987956e-003  5.2230636e-003  5.5774660e-003 -9.6962885e-003 -1.8043317e-002 -2.5594776e-002 -3.1511017e-002 -3.3275297e-002 -1.1033562e-002 -2.6901106e-002 -4.7084780e-002 -5.7071009e-002 -5.1508340e-002
  1.4166254e-003  2.7411781e-003  3.9407572e-003  4.9053761e-003  5.2423856e-003 -9.7564359e-003 -1.8263038e-002 -2.6007064e-002 -3.2019327e-002 -3.3736589e-002 -9.2567238e-003 -2.5280411e-002 -4.3570452e-002 -5.2787661e-002 -4.9000090e-002
  1.3188314e-003  2.5575163e-003  3.6787748e-003  4.5828232e-003  4.9028162e-003 -9.7997454e-003 -1.8466652e-002 -2.6383243e-002 -3.2483831e-002 -3.4173281e-002 -7.6813575e-003 -2.3682703e-002 -3.9878622e-002 -4.8327635e-002 -4.6591184e-002
  1.2206466e-003  2.3718657e-003  3.4131851e-003  4.2558178e-003  4.5589665e-003 -9.8349492e-003 -1.8660778e-002 -2.6728305e-002 -3.2909602e-002 -3.4592739e-002 -6.3276570e-003 -2.2066291e-002 -3.6042674e-002 -4.3739765e-002 -4.4235262e-002
  1.1221407e-003  2.1843224e-003  3.1443056e-003  3.9247525e-003  4.2110067e-003 -9.8643602e-003 -1.8845092e-002 -2.7041032e-002 -3.3295677e-002 -3.4995296e-002 -5.2032675e-003 -2.0394734e-002 -3.2097811e-002 -3.9077405e-002 -4.1882621e-002
  1.0233528e-003  1.9949807e-003  2.8724571e-003  3.5900199e-003  3.8590994e-003 -9.8917118e-003 -1.9020335e-002 -2.7321964e-002 -3.3643034e-002 -3.5382178e-002 -4.3041154e-003 -1.8637574e-002 -2.8079161e-002 -3.4395384e-002 -3.9481582e-002
  9.2429259e-004  1.8039358e-003  2.5979608e-003  3.2520073e-003  3.5034044e-003 -9.9191893e-003 -1.9185530e-002 -2.7570533e-002 -3.3951749e-002 -3.5752645e-002 -3.6150655e-003 -1.6772285e-002 -2.4021017e-002 -2.9747792e-002 -3.6981069e-002
  8.2496078e-004  1.6113062e-003  2.3211539e-003  2.9111106e-003  3.1441041e-003 -9.9463374e-003 -1.9337071e-002 -2.7784062e-002 -3.4219974e-002 -3.6103006e-002 -3.1139516e-003 -1.4784981e-002 -1.9956503e-002 -2.5185353e-002 -3.4332970e-002
  7.2535178e-004  1.4172347e-003  2.0423867e-003  2.5677299e-003  2.7814076e-003 -9.9748919e-003 -1.9473702e-002 -2.7962644e-002 -3.4448788e-002 -3.6431566e-002 -2.7705892e-003 -1.2670073e-002 -1.5916654e-002 -2.0752602e-002 -3.1493886e-002
  6.2546804e-004  1.2219007e-003  1.7620308e-003  2.2222758e-003  2.4155670e-003 -1.0001492e-002 -1.9589382e-002 -2.8101901e-002 -3.4634906e-002 -3.6731451e-002 -2.5524953e-003 -1.0430767e-002 -1.1931156e-002 -1.6486118e-002 -2.8427778e-002
  5.2532345e-004  1.0255196e-003  1.4804762e-003  1.8751667e-003  2.0468808e-003 -1.0027212e-002 -1.9682911e-002 -2.8202515e-002 -3.4780128e-002 -3.7000245e-002 -2.4230192e-003 -8.0771395e-003 -8.0272855e-003 -1.2411986e-002 -2.5106724e-002
  4.2491708e-004  8.2831249e-004  1.1980989e-003  1.5267956e-003  1.6756672e-003 -1.0053923e-002 -1.9754419e-002 -2.8266622e-002 -3.4887658e-002 -3.7236494e-002 -2.3390187e-003 -5.6261068e-003 -4.2298664e-003 -8.5450880e-003 -2.1512595e-002
  3.2423750e-004  6.3050411e-004  9.1525813e-004  1.1775288e-003  1.3022653e-003 -1.0081852e-002 -1.9803048e-002 -2.8295407e-002 -3.4959597e-002 -3.7437426e-002 -2.2537518e-003 -3.1003314e-003 -5.6152228e-004 -4.8886021e-003 -1.7638069e-002
  2.2324181e-004  4.3229487e-004  6.3226881e-004  8.2768032e-004  9.2701067e-004 -1.0117050e-002 -1.9834507e-002 -2.8296590e-002 -3.5004347e-002 -3.7606574e-002 -2.1120445e-003 -5.2601360e-004  2.9585083e-003 -1.4336506e-003 -1.3486285e-002
  1.2186089e-004  2.3385821e-004  3.4939896e-004  4.7751193e-004  5.5023465e-004 -1.0158711e-002 -1.9848503e-002 -2.8271787e-002 -3.5023878e-002 -3.7741274e-002 -1.8572417e-003  2.0673743e-003  6.3131579e-003  1.8391170e-003 -9.0718161e-003
  2.0042629e-005  3.5375203e-005  6.6905940e-005  1.2727318e-004  1.7230043e-004 -1.0204244e-002 -1.9843793e-002 -2.8221526e-002 -3.5018674e-002 -3.7837815e-002 -1.4387849e-003  4.6503845e-003  9.4877883e-003  4.9590024e-003 -4.4193836e-003
 -8.2243012e-005 -1.6296832e-004 -2.1496515e-004 -2.2279588e-004 -2.0639926e-004 -1.0251843e-002 -1.9820670e-002 -2.8147719e-002 -3.4990132e-002 -3.7894028e-002 -8.1368779e-004  7.1956407e-003  1.2470932e-002  7.9635237e-003  4.3756939e-004
 -1.8497233e-004 -3.6095706e-004 -4.9595506e-004 -5.7243344e-004 -5.8541808e-004 -1.0292592e-002 -1.9772938e-002 -2.8045626e-002 -3.4932495e-002 -3.7901368e-002  4.3928332e-005  9.6786113e-003  1.5253794e-002  1.0895592e-002  5.4577987e-003
 -2.8806471e-004 -5.5834811e-004 -7.7579080e-004 -9.2135116e-004 -9.6425964e-004 -1.0324047e-002 -1.9701269e-002 -2.7917224e-002 -3.4846207e-002 -3.7858380e-002  1.1462232e-003  1.2080158e-002  1.7832598e-002  1.3801622e-002  1.0595460e-002
 -3.9140119e-004 -7.5489270e-004 -1.0542057e-003 -1.2692493e-003 -1.3424018e-003 -1.0341008e-002 -1.9603807e-002 -2.7761800e-002 -3.4728546e-002 -3.7761382e-002  2.4914065e-003  1.4385232e-002  2.0208923e-002  1.6727476e-002  1.5801319e-002
 -4.9482488e-004 -9.5033791e-004 -1.3309396e-003 -1.6158124e-003 -1.7193020e-003 -1.0341105e-002 -1.9481572e-002 -2.7581343e-002 -3.4579099e-002 -3.7609943e-002  4.0657652e-003  1.6583489e-002  2.2391244e-002  1.9715762e-002  2.1025491e-002
 -5.9814979e-004 -1.1444352e-003 -1.6057454e-003 -1.9607126e-003 -2.0944094e-003 -1.0320913e-002 -1.9334417e-002 -2.7376471e-002 -3.4395802e-002 -3.7402875e-002  5.8442192e-003  1.8668279e-002  2.4395319e-002  2.2802597e-002  2.6219202e-002
 -7.0116313e-004 -1.3369409e-003 -1.8783872e-003 -2.3036058e-003 -2.4671697e-003 -1.0278507e-002 -1.9163446e-002 -2.7148804e-002 -3.4177476e-002 -3.7140663e-002  7.7921722e-003  2.0636502e-002  2.6244721e-002  2.6015426e-002  3.1336992e-002
 -8.0361600e-004 -1.5276037e-003 -2.1486253e-003 -2.6441160e-003 -2.8370171e-003 -1.0208614e-002 -1.8966029e-002 -2.6895942e-002 -3.3918967e-002 -3.6820476e-002  9.8629573e-003  2.2487669e-002  2.7969909e-002  2.9371057e-002  3.6337956e-002
 -9.0522802e-004 -1.7161647e-003 -2.4162131e-003 -2.9818338e-003 -3.2033779e-003 -1.0110223e-002 -1.8743276e-002 -2.6618897e-002 -3.3618759e-002 -3.6443610e-002  1.2002246e-002  2.4224358e-002  2.9608191e-002  3.2875270e-002  4.1187752e-002
 -1.0057065e-003 -1.9023710e-003 -2.6809073e-003 -3.3163297e-003 -3.5656883e-003 -9.9818924e-003 -1.8495261e-002 -2.6317279e-002 -3.3274336e-002 -3.6010668e-002  1.4150897e-002  2.5850887e-002  3.1202025e-002  3.6522181e-002  4.5858984e-002
 -1.1047526e-003 -2.0859752e-003 -2.9424635e-003 -3.6471545e-003 -3.9233966e-003 -9.8238326e-003 -1.8223057e-002 -2.5991304e-002 -3.2884346e-002 -3.5523543e-002  1.6247869e-002  2.7373266e-002  3.2797265e-002  4.0295085e-002  5.0331812e-002
 -1.2021200e-003 -2.2667883e-003 -3.2006848e-003 -3.9738943e-003 -4.2760188e-003 -9.6463239e-003 -1.7937172e-002 -2.5650222e-002 -3.2457155e-002 -3.4993788e-002  1.8244585e-002  2.8799285e-002  3.4442325e-002  4.4168048e-002  5.4594562e-002
